# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.059507307013983546,0.00885279897014124,0.1487682675349589,2.5000000000000004,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.0840515782601231,0.017661669520044,0.35889721318526663,8.561221620436493,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.10281387032466474,0.026426729827842443,0.4671636214619696,5.7704254844914615,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.11857166284010595,0.03514809807166941,0.5534638329119269,5.476668852276797,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.13240225440627337,0.04382589242965884,0.6274347931159481,5.348358372824046,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.1448588707396876,0.0524602310799438,0.6931528128649028,5.275752097515408,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.156270575862071,0.06105123220065822,0.752823616504397,5.228912156383477,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.1668520469996517,0.06959901396993495,0.8078065571543062,5.196152778287518,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.17675258930596535,0.07810369456590815,0.8590115907640433,5.171942306340463,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.1860810491874016,0.08656539216671044,0.9070840962334177,5.153316418827001,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.19491970136492182,0.09498422495047576,0.952501876380807,5.138541401470979,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.20333254643104987,0.10336031109533761,0.9956306194899275,5.126534813147368,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.21137054551609552,0.11169376877942949,1.0367577298678616,5.116585600818161,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.21907507040362606,0.11998471618088424,1.0761140397993019,5.108207255600774,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.22648026093047163,0.12823327147783625,1.1138883283352452,5.101055590535122,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.23361468519630235,0.13643955284841858,1.1502373653169335,5.0948802071915935,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.24050253925542203,0.1446036784707645,1.1852930611293115,5.089494567028962,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.24716453347760647,0.15272576652300707,1.2191676818325685,5.084756842096092,-90.0,-90.0,Infinity,0.0,0.0,0.0
