# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8487429329469285,0.720364566227354,1.6957550597552242,1.9952122591391699,137.89892485515355,132.77865228095635,0.1254872375699569,7.96893787260651,12.922539532826717,-433.2034408254258
 0.8504826820701131,0.7233207925011728,1.6992256150170242,1.9948596125440452,137.92010357070072,132.76243806402903,0.11757794396890194,8.504996483562334,12.17343079236883,-430.58434717681024
 0.8522320248487962,0.726299424177879,1.702714706918959,1.9945158515824852,137.94009430872728,132.7462238471017,0.10975495922401786,9.111205608112224,11.427570554012906,-426.36597437890526
 0.8539916062804621,0.7293016635974835,1.7062236311292351,1.9941811996470593,137.95889965060255,132.73000963017438,0.10204157567811482,9.799927072416553,10.687395045696032,-420.65430732359647
 0.8557620656741148,0.7323287130468278,1.7097536719546165,1.9938558534789814,137.97652492491753,132.71379541324706,0.09445936734477473,10.586562541224957,9.955198282527313,-413.56314965128234
 0.8575440366317523,0.7353817747626799,1.7133061023058784,1.993539982251914,137.99297808006648,132.69758119631973,0.0870281268798036,11.490538011706505,9.233121941990694,-405.2121822983908
 0.859338147026472,0.7384620509348904,1.7168821836582884,1.9932337290585191,138.00826954752094,132.6813669793924,0.07976581028235816,12.536699576675277,8.523147460421695,-395.7250811647473
 0.8611450189774078,0.7415707437096,1.720483166003897,1.992937210488971,138.02241209755636,132.66515276246508,0.07268851774862035,13.757331019712261,7.827090363596949,-385.22768393425173
 0.8629652688216858,0.7447090551924842,1.7241102877990273,1.992650518022151,138.03542068853193,132.64893854553776,0.06581049190543048,15.195145501069916,7.146596395234202,-373.8464642652784
 0.864799507083574,0.7478781874519924,1.72776477590529,1.9923737183961832,138.04731231222928,132.6327243286104,0.059144120113573895,16.907851500364018,6.48314013748286,-361.70669401932577
 0.8666483384410255,0.7510793425225901,1.7314478455245839,1.9921068541214242,138.0581058355059,132.61651011168308,0.052699982066997275,18.975338525328226,5.838024778795898,-348.9314242139484
 0.8685123616897796,0.7543137224079585,1.7351607001308296,1.9918499453948937,138.06782184099447,132.60029589475576,0.046486884425500766,21.51144376222042,5.212384284937815,-335.6398554987177
 0.8703921697052255,0.7575825290841699,1.7389045313950016,1.991602989991527,138.07648246708644,132.58408167782844,0.04051193160669943,24.684085906055163,4.607186489693117,-321.9465978823155
 0.8722883494021818,0.7608869645027826,1.742680519107366,1.991365965169598,138.08411124928853,132.5678674609011,0.03478059036222985,28.75166837553036,4.02323799497335,-307.9605248685548
 0.8742014816927959,0.7642282305938796,1.7464898310950057,1.9911388283645408,138.0907329632416,132.5516532439738,0.029296777060145354,34.13344744191594,3.461189790984111,-293.7842859830848
