# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-171.71216233249987,130.0,0.0008009636023360918,1248.496182702183,0.0,0.0
 0.16473410044196518,0.02713732384842347,0.16473410044196515,0.9999999999999998,-171.71216233249987,130.38,0.0008009636023360918,1248.496182702183,0.0,0.0
 0.23245435374228168,0.05403502657374182,0.3971884541842468,3.4325676945038133,-171.71092244797288,130.76,0.0008107581010403898,1233.4135159633547,0.0183089174446004,0.27036103015454654
 0.28406841139998323,0.0806948623553101,0.5165227651422647,2.3120505609039537,-171.70967849352064,131.14,0.0008205835382531432,1218.6449683463043,0.024101078439718343,0.11222060922880513
 0.3272897575120066,0.10711858537226807,0.6113581689119897,2.1941797815349284,-171.7084306069737,131.52,0.0008304350573468922,1204.1880832859354,0.028871996344869207,0.11038337151243156
 0.36511361218603394,0.13330794980353358,0.692403369698041,2.142700723776388,-171.70717893273397,131.9,0.0008403056328352116,1190.0431949098993,0.03309219143655597,0.11157496051254305
 0.39907982889116733,0.15926470982780336,0.7641934410772004,2.1135727891740648,-171.70592362197362,132.28,0.0008501878046702995,1176.2107083949495,0.036957626786714354,0.11380235201685537
 0.43010535874776634,0.18499061962354474,0.8291851876389335,2.094782808291331,-171.70466483283994,132.66,0.0008600813379028609,1162.6807325436257,0.04057268770224198,0.11651890982157434
 0.45878909464915363,0.21048743336898998,0.8888944533969192,2.0816418741011318,-171.70340273066458,133.04,0.000869972334809494,1149.4618391732874,0.04400062041122865,0.11950788839960269
 0.485548046275689,0.23575690524213852,0.9443371409248418,2.0719304814970094,-171.70213748818043,133.42,0.000879857926037421,1136.5471292662644,0.04728296167254901,0.12266329814152543
 0.510686586294119,0.26080078942074053,0.9962346325698065,2.064459256858858,-171.70086928573363,133.8,0.0008897290456446118,1123.937680685131,0.05044853224789709,0.12592499695794865
 0.5344350662917825,0.2856208400823018,1.045121652585901,2.0585325890711466,-171.69959831150885,134.18,0.0008995760771646564,1111.6347192689543,0.05351812936648773,0.1292544667655633
 0.5569729000625384,0.31021881140407426,1.0914079663543206,2.0537161751755653,-171.69832476175378,134.56,0.0009093909005700362,1099.6371300539372,0.05650719443735622,0.13262432855223952
 0.5784431325230268,0.33459645756305184,1.1354160325855662,2.0497247205978577,-171.69704884100517,134.94,0.0009191670295492591,1087.941546913818,0.05942743055752741,0.13601325116275742
 0.5989620461564861,0.35875553273596444,1.1774051786795134,2.0463630211629447,-171.69577076232665,135.32,0.0009288911696115166,1076.5523806391902,0.06228783362376789,0.13940324119188013
 0.6186257278025838,0.3826977910992765,1.2175877739590715,2.043492973633053,-171.69449074754093,135.7,0.0009385557621873226,1065.4667951422305,0.0650953778021959,0.14277815461811855
