# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.19348007247346696,0.04679317305542251,0.47669393233504703,2.5020431434920805,65.2096801261474,-23.50912565390388,-1.8115562203769786,-0.5520115736689107,-54.34461344311871,802.6969791085838
 0.19907542528227093,0.049538781189146265,0.4906943721946722,2.502154973605291,64.92852760623569,-22.792763175700674,-1.629418677055097,-0.6137158080250642,-50.247505299280334,732.2341028061386
 0.20466067862657225,0.052357491719861336,0.504670129886055,2.5022602968659133,64.66878829017757,-22.076400697497473,-1.4679918124481763,-0.6812027093886142,-46.5044824373347,670.1616974572272
 0.21023540887836825,0.05524865893281832,0.5186201093811746,2.5023595519488016,64.42865996178264,-21.360038219294267,-1.3244270517442782,-0.7550434723324279,-43.07443007086542,615.2858006652845
 0.21579921993152348,0.05821162915381752,0.5325432860123642,2.502453174302848,64.20654190495019,-20.643675741091062,-1.1963292510071504,-0.835890286188466,-39.92192666328833,566.6086388374581
 0.22135174121676948,0.06124574167461957,0.5464387014353648,2.5025415859139613,64.00100792491511,-19.92731326288786,-1.0816752401225813,-0.9244919019193548,-37.01633356745501,523.2925632458151
 0.22689262580603295,0.06435032955644558,0.5603054587785048,2.5026251891276603,63.81078355105097,-19.210950784684655,-0.9787485578524792,-1.021712871990483,-34.33104783174106,484.6312339580583
 0.23242154862307926,0.06752472033043797,0.5741427180363899,2.502704363176001,63.63472669198562,-18.49458830648145,-0.8860868687683934,-1.1285575209910728,-31.842886017967057,450.02650536243874
 0.23793820476854352,0.07076823661059665,0.5879496917395289,2.5027794626081503,63.47181115396946,-17.77822582827825,-0.8024393761596836,-1.2462000615994226,-29.531573786795505,418.96978354757414
 0.24344230796164268,0.07408019663211406,0.6017256409127313,2.5028508169094885,63.321112544397785,-17.061863350075043,-0.7267321522582133,-1.376022784863236,-27.37932125993178,391.026921436019
 0.2489335890969369,0.07745991472585324,0.6154698713232234,2.502918730959431,63.18179617095249,-16.345500871871838,-0.6580397815554693,-1.5196649625592662,-25.370468204562318,365.8259349458389
 0.2544117949120773,0.08090670173798108,0.6291817300112679,2.5029834859705837,63.05310661659555,-15.629138393668633,-0.5955620534094445,-1.679086157815544,-23.491186475921296,343.0469376391717
 0.2598766867609428,0.08441986540230641,0.6428606020912725,2.503045340749873,62.93435872839904,-14.912775915465431,-0.5386047245079117,-1.8566491426781213,-21.7292293206429,322.4139112001257
 0.26532803948582645,0.08799871067174031,0.6565059078084645,2.5031045331015895,62.82492980274787,-14.196413437262226,-0.48656357283282464,-2.0552298935530544,-20.073719528671802,303.6878873044165
 0.2707656403818688,0.09164254001425434,0.6701170998346218,2.503161281304022,62.72425278685784,-13.480050959059021,-0.43891111839005054,-2.2783656145874214,-18.514969710870233,286.6613139879536
 0.2761892882470011,0.09535065367798132,0.6836936607860882,2.5032157855873574,62.631810347305276,-12.76368848085582,-0.39518553347391894,-2.530457001321373,-17.044329176836474,271.1533953906268
 0.2815987925106966,0.0991223499293529,0.6972351009471197,2.503268229569857,62.547129679241344,-12.04732600265261,-0.35498133414916133,-2.8170495285248016,-15.654053298792723,257.00615255527964
